lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.82775880104618,35.43666961051904,1140.0,0.5565313519894179,15.059331820225385,29.678549881546445,64.17017168686519,False,758.5
38.74074456170797,34.648556171445335,1020.0,0.3875538531914705,2.857851892901218,22.734553791923734,102.48590533864606,False,762.5
38.907977521606156,34.21071537195995,944.0,0.4157394620868165,4.62524871973194,23.330481322175064,95.46606750098775,False,763.5
39.82775880104618,34.73612433134242,1225.0,0.8813673862293154,62.89342182406901,11.81622601089063,18.581439988687343,False,764.5
39.660525841147994,34.99882881103365,1080.0,0.9063382479070234,55.00104894264421,12.56503966590632,23.03288043768088,False,764.5
39.07521048150434,35.34910145062196,1331.0,0.9061168881649342,9.11526308234469,14.831353300514335,84.36769608579995,False,765.5
39.409676401300715,34.298283531857024,1149.0,0.6237728151565098,36.149689533585565,21.576700250485747,47.439499775433525,False,766.5
38.907977521606156,34.8236924912395,1200.0,1.2126114951210973,12.848204107290519,5.525155915245214,83.96821822898252,False,766.5
39.32605992135162,34.035579052165794,1289.0,1.317712773487642,22.243737918792302,3.952426578295912,71.78872244636564,False,769.5
38.907977521606156,34.123147212062875,1005.0,0.6411659269785983,8.139349712161351,15.882679306687582,99.39852835556177,False,770.5
38.74074456170797,34.385851691754105,1020.0,0.4462787448055387,10.169011648443975,16.78285440775798,106.71246457268295,False,772.5
39.994991760944366,34.91126065113657,1281.0,1.3998314264367326,42.07067522141569,2.7963655712851523,40.21024076158388,False,776.0
40.07860824089346,34.99882881103365,1031.0,1.0401256777271481,31.862154129594924,14.334396508376864,51.85027031355704,False,776.5
39.24244344140253,34.73612433134242,1076.0,0.38123309391056204,40.492008346081604,27.106825029495422,46.45359997171836,False,779.5
39.82775880104618,34.47341985165119,941.0,1.1707841426688452,61.22283144480416,3.3967639534851677,29.593639406292894,False,780.5
39.24244344140253,34.47341985165119,1119.0,0.024302251633512538,32.33455382560034,35.35926172409869,51.85027031355704,False,781.5
38.99159400155525,34.91126065113657,1349.0,1.2584680773250558,21.261911157453174,7.41232358416736,75.89533850469877,False,786.5
39.32605992135162,35.17396513082781,1182.0,0.8009708112546636,34.660853382340356,18.022541944451334,53.429659226280286,False,787.5
39.74414232109709,34.298283531857024,751.0,0.4353815704379497,60.295083237687756,21.23976485331975,39.496408885327526,False,790.5
39.49329288124981,34.99882881103365,1011.0,0.45460467950472194,54.651008970917886,24.157048736246097,29.593639406292894,False,791.5
38.82436104165706,34.648556171445335,1082.0,0.9625759826595777,4.471001040543598,14.575314587893212,93.22389047236058,False,794.5
38.99159400155525,34.21071537195995,903.0,0.7201344332403931,2.3203566252837726,23.321000002829447,87.44354131596624,False,794.5
39.32605992135162,35.08639697093073,1249.0,0.6505444030340014,38.13662886581036,21.428882560379478,48.21011204902865,False,794.5
39.32605992135162,34.47341985165119,1122.0,0.1478757904704802,37.96505183212724,34.50005375921089,43.72177065798295,False,794.5
38.74074456170797,34.56098801154826,1037.0,0.5306039290541861,5.001574698004372,21.050438512502662,103.34504658424977,False,796.5
39.49329288124981,34.91126065113657,1032.0,0.23459106106575417,58.95374711998868,28.854218836113837,24.105056024514326,False,797.5
39.24244344140253,33.94801089226871,1298.0,0.9986276084650013,12.622715897337054,14.428344584655523,83.26199121832919,False,798.5
40.41307416068983,34.123147212062875,574.0,0.7507006400402049,5.170987474309841,16.58713164525738,99.39852835556177,False,799.5
